=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.06.04 12:41:11 =~=~=~=~=~=~=~=~=~=~=~=
, Control: 0.00
t: 208.4, T: 54.13
, Control: 1.00
t: 208.5, T: 54.44
, Control: 0.00
t: 208.6, T: 54.13
, Control: 1.00
t: 208.7, T: 54.44
, Control: 0.00
t: 208.8, T: 54.44
, Control: 0.00
t: 208.9, T: 54.13
, Control: 1.00
t: 209.0, T: 54.44
, Control: 0.00
t: 209.1, T: 54.13
, Control: 1.00
t: 209.2, T: 54.44
, Control: 0.00
t: 209.3, T: 54.13
, Control: 1.00
t: 209.4, T: 54.13
, Control: 1.00
t: 209.5, T: 54.37
, Control: 0.00
t: 209.6, T: 54.13
, Control: 1.00
t: 209.7, T: 54.44
, Control: 0.00
t: 209.8, T: 54.13
, Control: 1.00
t: 209.9, T: 54.44
, Control: 0.00
t: 210.0, T: 54.44
, Control: 0.00
t: 210.1, T: 54.05
, Control: 1.00
t: 210.2, T: 54.37
, Control: 0.00
t: 210.3, T: 54.05
, Control: 1.00
t: 210.4, T: 54.44
, Control: 0.00
t: 210.5, T: 54.44
, Control: 0.00
t: 210.6, T: 54.13
, Control: 1.00
t: 210.7, T: 54.44
, Control: 0.00
t: 210.8, T: 54.13
, Control: 1.00
t: 210.9, T: 54.44
, Control: 0.00
t: 211.0, T: 54.05
, Control: 1.00
t: 211.1, T: 54.05
, Control: 1.00
t: 211.2, T: 54.37
, Control: 0.00
t: 211.3, T: 54.05
, Control: 1.00
t: 211.4, T: 54.44
, Control: 0.00
t: 211.5, T: 54.05
, Control: 1.00
t: 211.6, T: 54.05
, Control: 1.00
t: 211.7, T: 54.37
, Control: 0.00
t: 211.8, T: 54.05
, Control: 1.00
t: 211.9, T: 54.44
, Control: 0.00
t: 212.0, T: 54.05
, Control: 1.00
t: 212.1, T: 54.37
, Control: 0.00
t: 212.2, T: 54.37
, Control: 0.00
t: 212.3, T: 54.05
, Control: 1.00
t: 212.4, T: 54.37
, Control: 0.00
t: 212.5, T: 53.97
, Control: 1.00
t: 212.6, T: 54.37
, Control: 0.00
t: 212.7, T: 54.05
, Control: 1.00
t: 212.8, T: 54.05
, Control: 1.00
t: 212.9, T: 54.37
, Control: 0.00
t: 213.0, T: 54.05
, Control: 1.00
t: 213.1, T: 54.37
, Control: 0.00
t: 213.2, T: 53.97
, Control: 1.00
t: 213.3, T: 53.97
, Control: 1.00
t: 213.4, T: 54.29
, Control: 0.00
t: 213.5, T: 53.97
, Control: 1.00
t: 213.6, T: 54.37
, Control: 0.00
t: 213.7, T: 54.05
, Control: 1.00
t: 213.8, T: 54.37
, Control: 0.00
t: 213.9, T: 54.37
, Control: 0.00
t: 214.0, T: 53.97
, Control: 1.00
t: 214.1, T: 54.37
, Control: 0.00
t: 214.2, T: 53.97
, Control: 1.00
t: 214.3, T: 54.29
, Control: 0.00
t: 214.4, T: 53.97
, Control: 1.00
t: 214.5, T: 53.97
, Control: 1.00
t: 214.6, T: 54.37
, Control: 0.00
t: 214.7, T: 53.97
, Control: 1.00
t: 214.8, T: 54.37
, Control: 0.00
t: 214.9, T: 53.97
, Control: 1.00
t: 215.0, T: 53.97
, Control: 1.00
t: 215.1, T: 54.29
, Control: 0.00
t: 215.2, T: 53.97
, Control: 1.00
t: 215.3, T: 54.29
, Control: 0.00
t: 215.4, T: 53.97
, Control: 1.00
t: 215.5, T: 54.29
, Control: 0.00
t: 215.6, T: 54.29
, Control: 0.00
t: 215.7, T: 53.97
, Control: 1.00
t: 215.8, T: 54.37
, Control: 0.00
t: 215.9, T: 53.97
, Control: 1.00
t: 216.0, T: 54.29
, Control: 0.00
t: 216.1, T: 54.29
, Control: 0.00
t: 216.2, T: 53.97
, Control: 1.00
t: 216.3, T: 54.37
, Control: 0.00
t: 216.4, T: 54.05
, Control: 1.00
t: 216.5, T: 54.37
, Control: 0.00
t: 216.6, T: 53.97
, Control: 1.00
t: 216.7, T: 54.05
, Control: 1.00
t: 216.8, T: 54.37
, Control: 0.00
t: 216.9, T: 54.05
, Control: 1.00
t: 217.0, T: 54.37
, Control: 0.00
t: 217.1, T: 54.05
, Control: 1.00
t: 217.2, T: 54.37
, Control: 0.00
t: 217.3, T: 54.37
, Control: 0.00
t: 217.4, T: 54.05
, Control: 1.00
t: 217.5, T: 54.44
, Control: 0.00
t: 217.6, T: 54.05
, Control: 1.00
t: 217.7, T: 54.44
, Control: 0.00
t: 217.8, T: 54.44
, Control: 0.00
t: 217.9, T: 54.13
, Control: 1.00
t: 218.0, T: 54.44
, Control: 0.00
t: 218.1, T: 54.13
, Control: 1.00
t: 218.2, T: 54.44
, Control: 0.00
t: 218.3, T: 54.13
, Control: 1.00
t: 218.4, T: 54.13
, Control: 1.00
t: 218.5, T: 54.44
, Control: 0.00
t: 218.6, T: 54.13
, Control: 1.00
t: 218.7, T: 54.52
, Control: 0.00
t: 218.8, T: 54.13
, Control: 1.00
t: 218.9, T: 54.13
, Control: 1.00
t: 219.0, T: 54.52
, Control: 0.00
t: 219.1, T: 54.13
, Control: 1.00
t: 219.2, T: 54.52
, Control: 0.00
t: 219.3, T: 54.13
, Control: 1.00
t: 219.4, T: 54.52
, Control: 0.00
t: 219.5, T: 54.52
, Control: 0.00
t: 219.6, T: 54.21
, Control: 1.00
t: 219.7, T: 54.52
, Control: 0.00
t: 219.8, T: 54.21
, Control: 1.00
t: 219.9, T: 54.52
, Control: 0.00
t: 220.0, T: 54.21
, Control: 1.00
t: 220.1, T: 54.21
, Control: 1.00
t: 220.2, T: 54.60
, Control: 0.00
t: 220.3, T: 54.29
, Control: 1.00
t: 220.4, T: 54.60
, Control: 0.00
t: 220.5, T: 54.21
, Control: 1.00
t: 220.6, T: 54.21
, Control: 1.00
t: 220.7, T: 54.60
, Control: 0.00
t: 220.8, T: 54.29
, Control: 1.00
t: 220.9, T: 54.60
, Control: 0.00
t: 221.0, T: 54.29
, Control: 1.00
t: 221.1, T: 54.52
, Control: 0.00
t: 221.2, T: 54.60
, Control: 0.00
t: 221.3, T: 54.29
, Control: 1.00
t: 221.4, T: 54.60
, Control: 0.00
t: 221.5, T: 54.29
, Control: 1.00
t: 221.6, T: 54.60
, Control: 0.00
t: 221.7, T: 54.60
, Control: 0.00
t: 221.8, T: 54.29
, Control: 1.00
t: 221.9, T: 54.60
, Control: 0.00
t: 222.0, T: 54.29
, Control: 1.00
t: 222.1, T: 54.60
, Control: 0.00
t: 222.2, T: 54.29
, Control: 1.00
t: 222.3, T: 54.29
, Control: 1.00
t: 222.4, T: 54.68
, Control: 0.00
t: 222.5, T: 54.29
, Control: 1.00
t: 222.6, T: 54.68
, Control: 0.00
t: 222.7, T: 54.29
, Control: 1.00
t: 222.8, T: 54.68
, Control: 0.00
t: 222.9, T: 54.60
, Control: 0.00
t: 223.0, T: 54.37
, Control: 1.00
t: 223.1, T: 54.68
, Control: 0.00
t: 223.2, T: 54.29
, Control: 1.00
t: 223.3, T: 54.68
, Control: 0.00
t: 223.4, T: 54.68
, Control: 0.00
t: 223.5, T: 54.29
, Control: 1.00
t: 223.6, T: 54.60
, Control: 0.00
t: 223.7, T: 54.29
, Control: 1.00
t: 223.8, T: 54.60
, Control: 0.00
t: 223.9, T: 54.37
, Control: 1.00
t: 224.0, T: 54.29
, Control: 1.00
t: 224.1, T: 54.68
, Control: 0.00
t: 224.2, T: 54.29
, Control: 1.00
t: 224.3, T: 54.68
, Control: 0.00
t: 224.4, T: 54.37
, Control: 1.00
t: 224.5, T: 54.68
, Control: 0.00
t: 224.6, T: 54.29
, Control: 1.00
t: 224.7, T: 54.68
, Control: 0.00
t: 224.8, T: 54.29
, Control: 1.00
t: 224.9, T: 54.60
, Control: 0.00
t: 225.0, T: 54.29
, Control: 1.00
t: 225.1, T: 54.29
, Control: 1.00
t: 225.2, T: 54.68
, Control: 0.00
t: 225.3, T: 54.37
, Control: 1.00
t: 225.4, T: 54.68
, Control: 0.00
t: 225.5, T: 54.29
, Control: 1.00
t: 225.6, T: 54.68
, Control: 0.00
t: 225.7, T: 54.68
, Control: 0.00
t: 225.8, T: 54.37
, Control: 1.00
t: 225.9, T: 54.68
, Control: 0.00
t: 226.0, T: 54.37
, Control: 1.00
t: 226.1, T: 54.60
, Control: 0.00
t: 226.2, T: 54.68
, Control: 0.00
t: 226.3, T: 54.37
, Control: 1.00
t: 226.4, T: 54.68
, Control: 0.00
t: 226.5, T: 54.37
, Control: 1.00
t: 226.6, T: 54.68
, Control: 0.00
t: 226.7, T: 54.29
, Control: 1.00
t: 226.8, T: 54.29
, Control: 1.00
t: 226.9, T: 54.68
, Control: 0.00
t: 227.0, T: 54.29
, Control: 1.00
t: 227.1, T: 54.68
, Control: 0.00
t: 227.2, T: 54.37
, Control: 1.00
t: 227.3, T: 54.68
, Control: 0.00
t: 227.4, T: 54.68
, Control: 0.00
t: 227.5, T: 54.37
, Control: 1.00
t: 227.6, T: 54.68
, Control: 0.00
t: 227.7, T: 54.37
, Control: 1.00
t: 227.8, T: 54.68
, Control: 0.00
t: 227.9, T: 54.68
, Control: 0.00
t: 228.0, T: 54.37
, Control: 1.00
t: 228.1, T: 54.68
, Control: 0.00
t: 228.2, T: 54.37
, Control: 1.00
t: 228.3, T: 54.68
, Control: 0.00
t: 228.4, T: 54.29
, Control: 1.00
t: 228.5, T: 54.37
, Control: 1.00
t: 228.6, T: 54.68
, Control: 0.00
t: 228.7, T: 54.37
, Control: 1.00
t: 228.8, T: 54.68
, Control: 0.00
t: 228.9, T: 54.37
, Control: 1.00
t: 229.0, T: 54.37
, Control: 1.00
t: 229.1, T: 54.68
, Control: 0.00
t: 229.2, T: 54.37
, Control: 1.00
t: 229.3, T: 54.68
, Control: 0.00
t: 229.4, T: 54.37
, Control: 1.00
t: 229.5, T: 54.68
, Control: 0.00
t: 229.6, T: 54.68
, Control: 0.00
t: 229.7, T: 54.29
, Control: 1.00
t: 229.8, T: 54.68
, Control: 0.00
t: 229.9, T: 54.37
, Control: 1.00
t: 230.0, T: 54.68
, Control: 0.00
t: 230.1, T: 54.37
, Control: 1.00
t: 230.2, T: 54.37
, Control: 1.00
t: 230.3, T: 54.68
, Control: 0.00
t: 230.4, T: 54.37
, Control: 1.00
t: 230.5, T: 54.76
, Control: 0.00
t: 230.6, T: 54.37
, Control: 1.00
t: 230.7, T: 54.37
, Control: 1.00
t: 230.8, T: 54.68
, Control: 0.00
t: 230.9, T: 54.44
, Control: 1.00
t: 231.0, T: 54.76
, Control: 0.00
t: 231.1, T: 54.37
, Control: 1.00
t: 231.2, T: 54.68
, Control: 0.00
t: 231.3, T: 54.76
, Control: 0.00
t: 231.4, T: 54.44
, Control: 1.00
t: 231.5, T: 54.68
, Control: 0.00
t: 231.6, T: 54.37
, Control: 1.00
t: 231.7, T: 54.68
, Control: 0.00
t: 231.8, T: 54.68
, Control: 0.00
t: 231.9, T: 54.37
, Control: 1.00
t: 232.0, T: 54.68
, Control: 0.00
t: 232.1, T: 54.44
, Control: 1.00
t: 232.2, T: 54.76
, Control: 0.00
t: 232.3, T: 54.37
, Control: 1.00
t: 232.4, T: 54.37
, Control: 1.00
t: 232.5, T: 54.68
, Control: 0.00
t: 232.6, T: 54.37
, Control: 1.00
t: 232.7, T: 54.76
, Control: 0.00
t: 232.8, T: 54.37
, Control: 1.00
t: 232.9, T: 54.68
, Control: 0.00
t: 233.0, T: 54.76
, Control: 0.00
t: 233.1, T: 54.44
, Control: 1.00
t: 233.2, T: 54.76
, Control: 0.00
t: 233.3, T: 54.37
, Control: 1.00
t: 233.4, T: 54.76
, Control: 0.00
t: 233.5, T: 54.76
, Control: 0.00
t: 233.6, T: 54.37
, Control: 1.00
t: 233.7, T: 54.76
, Control: 0.00
t: 233.8, T: 54.44
, Control: 1.00
t: 233.9, T: 54.76
, Control: 0.00
t: 234.0, T: 54.44
, Control: 1.00
t: 234.1, T: 54.37
, Control: 1.00
t: 234.2, T: 54.68
, Control: 0.00
t: 234.3, T: 54.44
, Control: 1.00
t: 234.4, T: 54.68
, Control: 0.00
t: 234.5, T: 54.37
, Control: 1.00
t: 234.6, T: 54.37
, Control: 1.00
t: 234.7, T: 54.76
, Control: 0.00
t: 234.8, T: 54.37
, Control: 1.00
t: 234.9, T: 54.76
, Control: 0.00
t: 235.0, T: 54.44
, Control: 1.00
t: 235.1, T: 54.76
, Control: 0.00
t: 235.2, T: 54.76
, Control: 0.00
t: 235.3, T: 54.44
, Control: 1.00
t: 235.4, T: 54.76
, Control: 0.00
t: 235.5, T: 54.44
, Control: 1.00
t: 235.6, T: 54.76
, Control: 0.00
t: 235.7, T: 54.44
, Control: 1.00
t: 235.8, T: 54.37
, Control: 1.00
t: 235.9, T: 54.76
, Control: 0.00
t: 236.0, T: 54.44
, Control: 1.00
t: 236.1, T: 54.76
, Control: 0.00
t: 236.2, T: 54.44
, Control: 1.00
t: 236.3, T: 54.44
, Control: 1.00
t: 236.4, T: 54.76
, Control: 0.00
t: 236.5, T: 54.44
, Control: 1.00
t: 236.6, T: 54.76
, Control: 0.00
t: 236.7, T: 54.44
, Control: 1.00
t: 236.8, T: 54.76
, Control: 0.00
t: 236.9, T: 54.76
, Control: 0.00
t: 237.0, T: 54.44
, Control: 1.00
t: 237.1, T: 54.76
, Control: 0.00
t: 237.2, T: 54.44
, Control: 1.00
t: 237.3, T: 54.76
, Control: 0.00
t: 237.4, T: 54.44
, Control: 1.00
t: 237.5, T: 54.44
, Control: 1.00
t: 237.6, T: 54.76
, Control: 0.00
t: 237.7, T: 54.37
, Control: 1.00
t: 237.8, T: 54.84
, Control: 0.00
t: 237.9, T: 54.44
, Control: 1.00
t: 238.0, T: 54.44
, Control: 1.00
t: 238.1, T: 54.76
, Control: 0.00
t: 238.2, T: 54.44
, Control: 1.00
t: 238.3, T: 54.84
, Control: 0.00
t: 238.4, T: 54.44
, Control: 1.00
t: 238.5, T: 54.84
, Control: 0.00
t: 238.6, T: 54.84
, Control: 0.00
t: 238.7, T: 54.44
, Control: 1.00
t: 238.8, T: 54.76
, Control: 0.00
t: 238.9, T: 54.52
, Control: 1.00
t: 239.0, T: 54.84
, Control: 0.00
t: 239.1, T: 54.76
, Control: 0.00
t: 239.2, T: 54.37
, Control: 1.00
t: 239.3, T: 54.84
, Control: 0.00
t: 239.4, T: 54.44
, Control: 1.00
t: 239.5, T: 54.84
, Control: 0.00
t: 239.6, T: 54.44
, Control: 1.00
t: 239.7, T: 54.44
, Control: 1.00
t: 239.8, T: 54.76
, Control: 0.00
t: 239.9, T: 54.52
, Control: 1.00
t: 240.0, T: 54.84
, Control: 0.00
t: 240.1, T: 54.44
, Control: 1.00
t: 240.2, T: 54.76
, Control: 0.00
t: 240.3, T: 54.84
, Control: 0.00
t: 240.4, T: 54.44
, Control: 1.00
t: 240.5, T: 54.84
, Control: 0.00
t: 240.6, T: 54.44
, Control: 1.00
t: 240.7, T: 54.84
, Control: 0.00
t: 240.8, T: 54.84
, Control: 0.00
t: 240.9, T: 54.44
, Control: 1.00
t: 241.0, T: 54.76
, Control: 0.00
t: 241.1, T: 54.44
, Control: 1.00
t: 241.2, T: 54.84
, Control: 0.00
t: 241.3, T: 54.52
, Control: 1.00
t: 241.4, T: 54.52
, Control: 1.00
t: 241.5, T: 54.84
, Control: 0.00
t: 241.6, T: 54.44
, Control: 1.00
t: 241.7, T: 54.84
, Control: 0.00
t: 241.8, T: 54.52
, Control: 1.00
t: 241.9, T: 54.44
, Control: 1.00
t: 242.0, T: 54.84
, Control: 0.00
t: 242.1, T: 54.52
, Control: 1.00
t: 242.2, T: 54.84
, Control: 0.00
t: 242.3, T: 54.52
, Control: 1.00
t: 242.4, T: 54.84
, Control: 0.00
t: 242.5, T: 54.84
, Control: 0.00
t: 242.6, T: 54.52
, Control: 1.00
t: 242.7, T: 54.84
, Control: 0.00
t: 242.8, T: 54.52
, Control: 1.00
t: 242.9, T: 54.84
, Control: 0.00
t: 243.0, T: 54.44
, Control: 1.00
t: 243.1, T: 54.52
, Control: 1.00
t: 243.2, T: 54.84
, Control: 0.00
t: 243.3, T: 54.52
, Control: 1.00
t: 243.4, T: 54.84
, Control: 0.00
t: 243.5, T: 54.52
, Control: 1.00
t: 243.6, T: 54.52
, Control: 1.00
t: 243.7, T: 54.84
, Control: 0.00
t: 243.8, T: 54.44
, Control: 1.00
t: 243.9, T: 54.84
, Control: 0.00
t: 244.0, T: 54.52
, Control: 1.00
t: 244.1, T: 54.84
, Control: 0.00
t: 244.2, T: 54.84
, Control: 0.00
t: 244.3, T: 54.52
, Control: 1.00
t: 244.4, T: 54.84
, Control: 0.00
t: 244.5, T: 54.52
, Control: 1.00
t: 244.6, T: 54.84
, Control: 0.00
t: 244.7, T: 54.84
, Control: 0.00
t: 244.8, T: 54.52
, Control: 1.00
t: 244.9, T: 54.84
, Control: 0.00
t: 245.0, T: 54.52
, Control: 1.00
t: 245.1, T: 54.84
, Control: 0.00
t: 245.2, T: 54.52
, Control: 1.00
t: 245.3, T: 54.52
, Control: 1.00
t: 245.4, T: 54.92
, Control: 0.00
t: 245.5, T: 54.52
, Control: 1.00
t: 245.6, T: 54.92
, Control: 0.00
t: 245.7, T: 54.52
, Control: 1.00
t: 245.8, T: 54.84
, Control: 0.00
t: 245.9, T: 54.84
, Control: 0.00
t: 246.0, T: 54.52
, Control: 1.00
t: 246.1, T: 54.84
, Control: 0.00
t: 246.2, T: 54.52
, Control: 1.00
t: 246.3, T: 54.84
, Control: 0.00
t: 246.4, T: 54.92
, Control: 0.00
t: 246.5, T: 54.52
, Control: 1.00
t: 246.6, T: 54.92
, Control: 0.00
t: 246.7, T: 54.52
, Control: 1.00
t: 246.8, T: 54.92
, Control: 0.00
t: 246.9, T: 54.52
, Control: 1.00
t: 247.0, T: 54.52
, Control: 1.00
t: 247.1, T: 54.84
, Control: 0.00
t: 247.2, T: 54.52
, Control: 1.00
t: 247.3, T: 54.92
, Control: 0.00
t: 247.4, T: 54.52
, Control: 1.00
t: 247.5, T: 54.92
, Control: 0.00
t: 247.6, T: 54.52
, Control: 1.00
t: 247.7, T: 54.92
, Control: 0.00
t: 247.8, T: 54.52
, Control: 1.00
t: 247.9, T: 54.92
, Control: 0.00
t: 248.0, T: 54.52
, Control: 1.00
t: 248.1, T: 54.52
, Control: 1.00
t: 248.2, T: 54.92
, Control: 0.00
t: 248.3, T: 54.60
, Control: 1.00
t: 248.4, T: 54.92
, Control: 0.00
t: 248.5, T: 54.60
, Control: 1.00
t: 248.6, T: 54.92
, Control: 0.00
t: 248.7, T: 54.92
, Control: 0.00
t: 248.8, T: 54.52
, Control: 1.00
t: 248.9, T: 54.92
, Control: 0.00
t: 249.0, T: 54.52
, Control: 1.00
t: 249.1, T: 54.92
, Control: 0.00
t: 249.2, T: 54.92
, Control: 0.00
t: 249.3, T: 54.60
, Control: 1.00
t: 249.4, T: 54.92
, Control: 0.00
t: 249.5, T: 54.60
, Control: 1.00
t: 249.6, T: 54.92
, Control: 0.00
t: 249.7, T: 54.52
, Control: 1.00
t: 249.8, T: 54.60
, Control: 1.00
t: 249.9, T: 54.92
, Control: 0.00
t: 250.0, T: 54.52
, Control: 1.00
t: 250.1, T: 54.92
, Control: 0.00
t: 250.2, T: 54.60
, Control: 1.00
t: 250.3, T: 54.92
, Control: 0.00
t: 250.4, T: 54.92
, Control: 0.00
t: 250.5, T: 54.60
, Control: 1.00
t: 250.6, T: 54.92
, Control: 0.00
t: 250.7, T: 54.60
, Control: 1.00
t: 250.8, T: 54.92
, Control: 0.00
t: 250.9, T: 54.92
, Control: 0.00
t: 251.0, T: 54.60
, Control: 1.00
t: 251.1, T: 54.92
, Control: 0.00
t: 251.2, T: 54.60
, Control: 1.00
t: 251.3, T: 54.92
, Control: 0.00
t: 251.4, T: 54.60
, Control: 1.00
t: 251.5, T: 54.68
, Control: 1.00
t: 251.6, T: 54.92
, Control: 0.00
t: 251.7, T: 54.60
, Control: 1.00
t: 251.8, T: 54.92
, Control: 0.00
t: 251.9, T: 54.60
, Control: 1.00
t: 252.0, T: 54.60
, Control: 1.00
t: 252.1, T: 55.00
, Control: 0.00
t: 252.2, T: 54.60
, Control: 1.00
t: 252.3, T: 55.00
, Control: 0.00
t: 252.4, T: 54.60
, Control: 1.00
t: 252.5, T: 54.92
, Control: 0.00
t: 252.6, T: 54.92
, Control: 0.00
t: 252.7, T: 54.60
, Control: 1.00
t: 252.8, T: 54.92
, Control: 0.00
t: 252.9, T: 54.60
, Control: 1.00
t: 253.0, T: 54.92
, Control: 0.00
t: 253.1, T: 54.60
, Control: 1.00
t: 253.2, T: 54.60
, Control: 1.00
t: 253.3, T: 54.92
, Control: 0.00
t: 253.4, T: 54.60
, Control: 1.00
t: 253.5, T: 54.92
, Control: 0.00
t: 253.6, T: 54.60
, Control: 1.00
t: 253.7, T: 54.60
, Control: 1.00
t: 253.8, T: 54.92
, Control: 0.00
t: 253.9, T: 54.60
, Control: 1.00
t: 254.0, T: 54.92
, Control: 0.00
t: 254.1, T: 54.60
, Control: 1.00
t: 254.2, T: 54.92
, Control: 0.00
t: 254.3, T: 54.92
, Control: 0.00
t: 254.4, T: 54.60
, Control: 1.00
t: 254.5, T: 54.92
, Control: 0.00
t: 254.6, T: 54.60
, Control: 1.00
t: 254.7, T: 55.00
, Control: 0.00
t: 254.8, T: 54.92
, Control: 0.00
t: 254.9, T: 54.60
, Control: 1.00
t: 255.0, T: 54.92
, Control: 0.00
t: 255.1, T: 54.60
, Control: 1.00
t: 255.2, T: 54.92
, Control: 0.00
t: 255.3, T: 54.60
, Control: 1.00
t: 255.4, T: 54.60
, Control: 1.00
t: 255.5, T: 54.92
, Control: 0.00
t: 255.6, T: 54.60
, Control: 1.00
t: 255.7, T: 54.92
, Control: 0.00
t: 255.8, T: 54.60
, Control: 1.00
t: 255.9, T: 54.92
, Control: 0.00
t: 256.0, T: 54.92
, Control: 0.00
t: 256.1, T: 54.60
, Control: 1.00
t: 256.2, T: 54.92
, Control: 0.00
t: 256.3, T: 54.60
, Control: 1.00
t: 256.4, T: 54.92
, Control: 0.00
t: 256.5, T: 54.92
, Control: 0.00
t: 256.6, T: 54.60
, Control: 1.00
t: 256.7, T: 54.92
, Control: 0.00
t: 256.8, T: 54.68
, Control: 1.00
t: 256.9, T: 54.92
, Control: 0.00
t: 257.0, T: 54.60
, Control: 1.00
t: 257.1, T: 54.60
, Control: 1.00
t: 257.2, T: 55.00
, Control: 0.00
t: 257.3, T: 54.60
, Control: 1.00
t: 257.4, T: 54.92
, Control: 0.00
t: 257.5, T: 54.60
, Control: 1.00
t: 257.6, T: 54.60
, Control: 1.00
t: 257.7, T: 54.92
, Control: 0.00
t: 257.8, T: 54.60
, Control: 1.00
t: 257.9, T: 54.92
, Control: 0.00
t: 258.0, T: 54.68
, Control: 1.00
t: 258.1, T: 54.92
, Control: 0.00
t: 258.2, T: 54.92
, Control: 0.00
t: 258.3, T: 54.60
, Control: 1.00
t: 258.4, T: 54.92
, Control: 0.00
t: 258.5, T: 54.60
, Control: 1.00
t: 258.6, T: 55.00
, Control: 0.00
t: 258.7, T: 54.60
, Control: 1.00
t: 258.8, T: 54.60
, Control: 1.00
t: 258.9, T: 54.92
, Control: 0.00
t: 259.0, T: 54.60
, Control: 1.00
t: 259.1, T: 54.92
, Control: 0.00
t: 259.2, T: 54.60
, Control: 1.00
t: 259.3, T: 54.60
, Control: 1.00
t: 259.4, T: 55.00
, Control: 0.00
t: 259.5, T: 54.68
, Control: 1.00
t: 259.6, T: 54.92
, Control: 0.00
t: 259.7, T: 54.60
, Control: 1.00
t: 259.8, T: 55.00
, Control: 0.00
t: 259.9, T: 54.92
, Control: 0.00
t: 260.0, T: 54.68
, Control: 1.00
t: 260.1, T: 55.00
, Control: 0.00
t: 260.2, T: 54.60
, Control: 1.00
t: 260.3, T: 55.00
, Control: 0.00
t: 260.4, T: 54.60
, Control: 1.00
t: 260.5, T: 54.60
, Control: 1.00
t: 260.6, T: 55.00
, Control: 0.00
t: 260.7, T: 54.60
, Control: 1.00
t: 260.8, T: 55.00
, Control: 0.00
t: 260.9, T: 54.60
, Control: 1.00
t: 261.0, T: 54.60
, Control: 1.00
t: 261.1, T: 54.92
, Control: 0.00
t: 261.2, T: 54.68
, Control: 1.00
t: 261.3, T: 54.92
, Control: 0.00
t: 261.4, T: 54.60
, Control: 1.00
t: 261.5, T: 55.00
, Control: 0.00
t: 261.6, T: 54.92
, Control: 0.00
t: 261.7, T: 54.60
, Control: 1.00
t: 261.8, T: 54.92
, Control: 0.00
t: 261.9, T: 54.60
, Control: 1.00
t: 262.0, T: 55.00
, Control: 0.00
t: 262.1, T: 54.92
, Control: 0.00
t: 262.2, T: 54.68
, Control: 1.00
t: 262.3, T: 55.00
, Control: 0.00
t: 262.4, T: 54.68
, Control: 1.00
t: 262.5, T: 54.92
, Control: 0.00
t: 262.6, T: 54.68
, Control: 1.00
t: 262.7, T: 54.68
, Control: 1.00
t: 262.8, T: 55.00
, Control: 0.00
t: 262.9, T: 54.60
, Control: 1.00
t: 263.0, T: 55.00
, Control: 0.00
t: 263.1, T: 54.68
, Control: 1.00
t: 263.2, T: 55.00
, Control: 0.00
t: 263.3, T: 55.00
, Control: 0.00
t: 263.4, T: 54.60
, Control: 1.00
t: 263.5, T: 55.08
, Control: 0.00
t: 263.6, T: 54.68
, Control: 1.00
t: 263.7, T: 54.92
, Control: 0.00
t: 263.8, T: 55.00
, Control: 0.00
t: 263.9, T: 54.68
, Control: 1.00
t: 264.0, T: 55.00
, Control: 0.00
t: 264.1, T: 54.68
, Control: 1.00
t: 264.2, T: 55.00
, Control: 0.00
t: 264.3, T: 54.68
, Control: 1.00
t: 264.4, T: 54.68
, Control: 1.00
t: 264.5, T: 55.00
, Control: 0.00
t: 264.6, T: 54.68
, Control: 1.00
t: 264.7, T: 55.00
, Control: 0.00
t: 264.8, T: 54.68
, Control: 1.00
t: 264.9, T: 54.68
, Control: 1.00
t: 265.0, T: 55.08
, Control: 0.00
t: 265.1, T: 54.68
, Control: 1.00
t: 265.2, T: 55.00
, Control: 0.00
t: 265.3, T: 54.68
, Control: 1.00
t: 265.4, T: 55.00
, Control: 0.00
t: 265.5, T: 55.08
, Control: 0.00
t: 265.6, T: 54.68
, Control: 1.00
t: 265.7, T: 55.08
, Control: 0.00
t: 265.8, T: 54.76
, Control: 1.00
t: 265.9, T: 55.08
, Control: 0.00
t: 266.0, T: 54.76
, Control: 1.00
t: 266.1, T: 54.76
, Control: 1.00
t: 266.2, T: 55.08
, Control: 0.00
t: 266.3, T: 54.76
, Control: 1.00
t: 266.4, T: 55.00
, Control: 0.00
t: 266.5, T: 54.76
, Control: 1.00
t: 266.6, T: 54.68
, Control: 1.00
t: 266.7, T: 55.08
, Control: 0.00
t: 266.8, T: 54.76
, Control: 1.00
t: 266.9, T: 55.08
, Control: 0.00
t: 267.0, T: 54.76
, Control: 1.00
t: 267.1, T: 55.08
, Control: 0.00
t: 267.2, T: 55.08
, Control: 0.00
t: 267.3, T: 54.76
, Control: 1.00
t: 267.4, T: 55.08
, Control: 0.00
t: 267.5, T: 54.76
, Control: 1.00
t: 267.6, T: 55.08
, Control: 0.00
t: 267.7, T: 55.08
, Control: 0.00
t: 267.8, T: 54.76
, Control: 1.00
t: 267.9, T: 55.08
, Control: 0.00
t: 268.0, T: 54.68
, Control: 1.00
t: 268.1, T: 55.08
, Control: 0.00
t: 268.2, T: 54.76
, Control: 1.00
t: 268.3, T: 54.68
, Control: 1.00
t: 268.4, T: 55.08
, Control: 0.00
t: 268.5, T: 54.76
, Control: 1.00
t: 268.6, T: 55.08
, Control: 0.00
t: 268.7, T: 54.76
, Control: 1.00
t: 268.8, T: 55.08
, Control: 0.00
